Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Cloud Type -1,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,1321407,-,-,-,42.25,-71.22,-5,63,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,mm,Degrees,m/s,m,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,v2.0.1
Year,Month,Day,Hour,Minute,DHI,DNI,Temperature
2003,11,19,4,0,0,0,7.621881103515648
2003,11,19,4,30,0,0,7.778802490234398
2003,11,19,5,0,0,0,7.935723876953148
2003,11,19,5,30,0,0,8.093957519531273
2003,11,19,6,0,0,0,8.252191162109398
2003,11,19,6,30,0,0,8.502069091796898
2003,11,19,7,0,6,0,8.751947021484398
2003,11,19,7,30,23,0,9.209100341796898
2003,11,19,8,0,26,0,9.666223144531273
2003,11,19,8,30,42,0,10.109613037109398
2003,11,19,9,0,71,0,10.552972412109398
2003,11,19,9,30,89,0,10.814416503906273
2003,11,19,10,0,117,0,11.075830078125023
2003,11,19,10,30,141,0,11.326318359375023
2003,11,19,11,0,112,0,11.576776123046898
2003,11,19,11,30,105,0,11.731774902343773
2003,11,19,12,0,124,0,11.886773681640648
2003,11,19,12,30,131,0,11.985986328125023
2003,11,19,13,0,111,0,12.085168457031273
2003,11,19,13,30,98,0,12.153375244140648
2003,11,19,14,0,93,0,12.221551513671898
2003,11,19,14,30,12,0,12.279260253906273
2003,11,19,15,0,51,0,12.336938476562523
2003,11,19,15,30,29,0,12.408685302734398
2003,11,19,16,0,0,0,12.480432128906273
2003,11,19,16,30,0,0,12.551690673828148
2003,11,19,17,0,0,0,12.622949218750023
2003,11,19,17,30,0,0,12.697839355468773
2003,11,19,18,0,0,0,12.772698974609398
2003,11,19,18,30,0,0,12.865441894531273
2003,11,19,19,0,0,0,12.958154296875023
2003,11,19,19,30,0,0,13.069940185546898
2003,11,19,20,0,0,0,13.181695556640648
2003,11,19,20,30,0,0,13.340631103515648
2003,11,19,21,0,0,0,13.499597167968773
2003,11,19,21,30,0,0,13.650964355468773
2003,11,19,22,0,0,0,13.802331542968773
2003,11,19,22,30,0,0,13.883569335937523
2003,11,19,23,0,0,0,13.964776611328148
2003,11,19,23,30,0,0,14.007958984375023
2003,11,20,0,0,0,0,14.051171875000023
2003,11,20,0,30,0,0,14.083703613281273
2003,11,20,1,0,0,0,14.116265869140648
2003,11,20,1,30,0,0,14.137506103515648
2003,11,20,2,0,0,0,14.158746337890648
2003,11,20,2,30,0,0,14.145684814453148
2003,11,20,3,0,0,0,14.132623291015648
2003,11,20,3,30,0,0,14.071740722656273
2003,11,20,4,0,0,0,14.010858154296898
2003,11,20,4,30,0,0,13.888055419921898
2003,11,20,5,0,0,0,13.765252685546898
2003,11,20,5,30,0,0,13.401666259765648
2003,11,20,6,0,0,0,13.038049316406273
2003,11,20,6,30,0,0,12.781396484375023
2003,11,20,7,0,4,0,12.524713134765648
2003,11,20,7,30,21,0,12.350244140625023
2003,11,20,8,0,47,0,12.175775146484398
2003,11,20,8,30,30,0,11.479638671875023
2003,11,20,9,0,39,0,10.783532714843773
2003,11,20,9,30,60,0,10.005029296875023
2003,11,20,10,0,136,0,9.226525878906273
2003,11,20,10,30,141,0,8.953485107421898
2003,11,20,11,0,149,0,8.680444335937523
2003,11,20,11,30,126,0,8.501123046875023
2003,11,20,12,0,111,0,8.321832275390648
2003,11,20,12,30,102,0,8.112268066406273
2003,11,20,13,0,85,0,7.902734375000023
2003,11,20,13,30,112,0,7.658319091796898
2003,11,20,14,0,73,0,7.413903808593773
2003,11,20,14,30,100,12,7.212792968750023
2003,11,20,15,0,57,0,7.011682128906273
2003,11,20,15,30,39,440,6.699243164062523
2003,11,20,16,0,0,0,6.386804199218773
2003,11,20,16,30,0,0,6.051843261718773
2003,11,20,17,0,0,0,5.716882324218773
2003,11,20,17,30,0,0,5.572351074218773
2003,11,20,18,0,0,0,5.427850341796898
2003,11,20,18,30,0,0,5.349237060546898
2003,11,20,19,0,0,0,5.270623779296898
2003,11,20,19,30,0,0,5.191094970703148
2003,11,20,20,0,0,0,5.111566162109398
2003,11,20,20,30,0,0,5.040368652343773
2003,11,20,21,0,0,0,4.969171142578148
2003,11,20,21,30,0,0,4.919183349609398
2003,11,20,22,0,0,0,4.869195556640648
2003,11,20,22,30,0,0,4.865625000000023
2003,11,20,23,0,0,0,4.862023925781273
2003,11,20,23,30,0,0,4.879510498046898
2003,11,21,0,0,0,0,4.896997070312523
2003,11,21,0,30,0,0,4.914147949218773
2003,11,21,1,0,0,0,4.931298828125023
2003,11,21,1,30,0,0,4.939050292968773
2003,11,21,2,0,0,0,4.946801757812523
2003,11,21,2,30,0,0,4.944512939453148
2003,11,21,3,0,0,0,4.942193603515648
2003,11,21,3,30,0,0,4.927758789062523
2003,11,21,4,0,0,0,4.913354492187523
2003,11,21,4,30,0,0,4.891168212890648
2003,11,21,5,0,0,0,4.868981933593773
2003,11,21,5,30,0,0,4.831262207031273
2003,11,21,6,0,0,0,4.793542480468773
2003,11,21,6,30,0,0,4.764215087890648
2003,11,21,7,0,12,137,4.734918212890648
2003,11,21,7,30,5,0,4.824426269531273
2003,11,21,8,0,5,0,4.913934326171898
2003,11,21,8,30,42,0,5.143701171875023
2003,11,21,9,0,79,0,5.373437500000023
2003,11,21,9,30,104,0,5.713616943359398
2003,11,21,10,0,114,0,6.053765869140648
2003,11,21,10,30,124,0,6.615136718750023
2003,11,21,11,0,130,0,7.176477050781273
2003,11,21,11,30,208,156,7.673577880859398
2003,11,21,12,0,203,161,8.170709228515648
2003,11,21,12,30,196,156,8.637841796875023
2003,11,21,13,0,27,0,9.104974365234398
2003,11,21,13,30,24,0,9.300164794921898
2003,11,21,14,0,20,0,9.495324707031273
2003,11,21,14,30,56,668,9.248071289062523
2003,11,21,15,0,45,596,9.000817871093773
2003,11,21,15,30,39,441,8.067376708984398
2003,11,21,16,0,0,0,7.133905029296898
2003,11,21,16,30,0,0,6.980920410156273
2003,11,21,17,0,0,0,6.827966308593773
2003,11,21,17,30,0,0,6.902337646484398
2003,11,21,18,0,0,0,6.976678466796898
2003,11,21,18,30,0,0,6.926538085937523
2003,11,21,19,0,0,0,6.876367187500023
2003,11,21,19,30,0,0,6.724053955078148
2003,11,21,20,0,0,0,6.571740722656273
2003,11,21,20,30,0,0,6.361657714843773
2003,11,21,21,0,0,0,6.151605224609398
2003,11,21,21,30,0,0,5.998986816406273
2003,11,21,22,0,0,0,5.846337890625023
2003,11,21,22,30,0,0,5.757653808593773
2003,11,21,23,0,0,0,5.668969726562523
2003,11,21,23,30,0,0,5.616662597656273
2003,11,22,0,0,0,0,5.564324951171898
2003,11,22,0,30,0,0,5.537988281250023
2003,11,22,1,0,0,0,5.511621093750023
2003,11,22,1,30,0,0,5.496667480468773
2003,11,22,2,0,0,0,5.481713867187523
2003,11,22,2,30,0,0,5.479852294921898
2003,11,22,3,0,0,0,5.477990722656273
2003,11,22,3,30,0,0,5.509729003906273
2003,11,22,4,0,0,0,5.541497802734398
2003,11,22,4,30,0,0,5.557366943359398
2003,11,22,5,0,0,0,5.573205566406273
2003,11,22,5,30,0,0,5.536706542968773
2003,11,22,6,0,0,0,5.500207519531273
2003,11,22,6,30,0,0,5.513177490234398
2003,11,22,7,0,12,131,5.526147460937523
2003,11,22,7,30,38,370,5.809320068359398
2003,11,22,8,0,50,551,6.092523193359398
2003,11,22,8,30,59,657,6.658288574218773
2003,11,22,9,0,66,727,7.224053955078148
2003,11,22,9,30,71,774,8.048333740234398
2003,11,22,10,0,75,805,8.872613525390648
2003,11,22,10,30,77,827,9.552514648437523
2003,11,22,11,0,78,840,10.232415771484398
2003,11,22,11,30,79,846,10.805993652343773
2003,11,22,12,0,78,844,11.379541015625023
2003,11,22,12,30,127,561,11.637445068359398
2003,11,22,13,0,74,818,11.895349121093773
2003,11,22,13,30,70,791,11.788812255859398
2003,11,22,14,0,64,752,11.682275390625023
2003,11,22,14,30,57,698,10.858239746093773
2003,11,22,15,0,45,628,10.034234619140648
2003,11,22,15,30,39,470,8.293237304687523
2003,11,22,16,0,0,0,6.552270507812523
2003,11,22,16,30,0,0,6.047326660156273
2003,11,22,17,0,0,0,5.542413330078148
2003,11,22,17,30,0,0,5.293572998046898
2003,11,22,18,0,0,0,5.044732666015648
2003,11,22,18,30,0,0,4.814843750000023
2003,11,22,19,0,0,0,4.584954833984398
2003,11,22,19,30,0,0,4.351159667968773
2003,11,22,20,0,0,0,4.117333984375023
2003,11,22,20,30,0,0,3.8778015136718977
2003,11,22,21,0,0,0,3.6382385253906477
2003,11,22,21,30,0,0,3.5775695800781477
2003,11,22,22,0,0,0,3.5168701171875227
2003,11,22,22,30,0,0,3.4864135742187727
2003,11,22,23,0,0,0,3.4559265136718977
2003,11,22,23,30,0,0,3.3443542480468977
2003,11,23,0,0,0,0,3.2327514648437727
2003,11,23,0,30,0,0,3.0637145996093977
2003,11,23,1,0,0,0,2.8946777343750227
2003,11,23,1,30,0,0,2.7043090820312727
2003,11,23,2,0,0,0,2.5139404296875227
2003,11,23,2,30,0,0,2.2908569335937727
2003,11,23,3,0,0,0,2.0677734375000227
2003,11,23,3,30,0,0,1.8160339355468977
2003,11,23,4,0,0,0,1.5643249511718977
2003,11,23,4,30,0,0,1.3242736816406477
2003,11,23,5,0,0,0,1.0842224121093977
2003,11,23,5,30,0,0,0.8880554199218977
2003,11,23,6,0,0,0,0.6918884277343977
2003,11,23,6,30,0,0,1.0311218261718977
2003,11,23,7,0,10,89,1.3703552246093977
2003,11,23,7,30,39,278,2.2307983398437727
2003,11,23,8,0,56,430,3.0912719726562727
2003,11,23,8,30,61,557,4.394616699218773
2003,11,23,9,0,119,273,5.697961425781273
2003,11,23,9,30,71,774,6.706201171875023
2003,11,23,10,0,127,494,7.714440917968773
2003,11,23,10,30,117,590,8.403894042968773
2003,11,23,11,0,159,438,9.093347167968773
2003,11,23,11,30,78,844,9.484429931640648
2003,11,23,12,0,78,841,9.875482177734398
2003,11,23,12,30,76,831,10.006768798828148
2003,11,23,13,0,74,814,10.138055419921898
2003,11,23,13,30,70,786,9.912438964843773
2003,11,23,14,0,64,747,9.686822509765648
2003,11,23,14,30,56,693,8.721704101562523
2003,11,23,15,0,45,623,7.756555175781273
2003,11,23,15,30,38,464,6.255212402343773
2003,11,23,16,0,0,0,4.753839111328148
2003,11,23,16,30,0,0,4.360894775390648
2003,11,23,17,0,0,0,3.9679809570312727
2003,11,23,17,30,0,0,3.6927429199218977
2003,11,23,18,0,0,0,3.4175354003906477
2003,11,23,18,30,0,0,3.1388488769531477
2003,11,23,19,0,0,0,2.8601623535156477
2003,11,23,19,30,0,0,2.6536804199218977
2003,11,23,20,0,0,0,2.4472290039062727
2003,11,23,20,30,0,0,2.3130126953125227
2003,11,23,21,0,0,0,2.1787658691406477
2003,11,23,21,30,0,0,2.0621276855468977
2003,11,23,22,0,0,0,1.9454589843750227
2003,11,23,22,30,0,0,1.8644958496093977
2003,11,23,23,0,0,0,1.7835632324218977
2003,11,23,23,30,0,0,1.7914978027343977
2003,11,24,0,0,0,0,1.7994018554687727
2003,11,24,0,30,0,0,2.1018005371093977
2003,11,24,1,0,0,0,2.4041687011718977
2003,11,24,1,30,0,0,2.5747009277343977
2003,11,24,2,0,0,0,2.7452026367187727
2003,11,24,2,30,0,0,2.7875610351562727
2003,11,24,3,0,0,0,2.8299194335937727
2003,11,24,3,30,0,0,2.7572265625000227
2003,11,24,4,0,0,0,2.6845336914062727
2003,11,24,4,30,0,0,2.5724731445312727
2003,11,24,5,0,0,0,2.4604125976562727
2003,11,24,5,30,0,0,2.3554626464843977
2003,11,24,6,0,0,0,2.2505126953125227
2003,11,24,6,30,0,0,2.6607604980468977
2003,11,24,7,0,9,100,3.0710083007812727
2003,11,24,7,30,37,353,3.4835144042968977
2003,11,24,8,0,49,544,3.8960510253906477
2003,11,24,8,30,91,254,4.173944091796898
2003,11,24,9,0,119,38,4.451867675781273
2003,11,24,9,30,151,104,4.933740234375023
2003,11,24,10,0,173,128,5.415612792968773
2003,11,24,10,30,76,829,5.870019531250023
2003,11,24,11,0,77,842,6.324395751953148
2003,11,24,11,30,78,847,6.771020507812523
2003,11,24,12,0,77,844,7.217645263671898
2003,11,24,12,30,76,834,8.093988037109398
2003,11,24,13,0,73,816,8.970361328125023
2003,11,24,13,30,69,788,9.051904296875023
2003,11,24,14,0,63,749,9.133447265625023
2003,11,24,14,30,56,694,8.653466796875023
2003,11,24,15,0,44,622,8.173455810546898
2003,11,24,15,30,38,462,7.006646728515648
2003,11,24,16,0,0,0,5.839837646484398
2003,11,24,16,30,0,0,5.551446533203148
2003,11,24,17,0,0,0,5.263055419921898
2003,11,24,17,30,0,0,5.381402587890648
2003,11,24,18,0,0,0,5.499780273437523
2003,11,24,18,30,0,0,5.782250976562523
2003,11,24,19,0,0,0,6.064752197265648
2003,11,24,19,30,0,0,6.339044189453148
2003,11,24,20,0,0,0,6.613305664062523
2003,11,24,20,30,0,0,6.744683837890648
2003,11,24,21,0,0,0,6.876031494140648
2003,11,24,21,30,0,0,7.011315917968773
2003,11,24,22,0,0,0,7.146600341796898
2003,11,24,22,30,0,0,7.291436767578148
2003,11,24,23,0,0,0,7.436273193359398
2003,11,24,23,30,0,0,7.576318359375023
2003,11,25,0,0,0,0,7.716394042968773
2003,11,25,0,30,0,0,7.842187500000023
2003,11,25,1,0,0,0,7.967950439453148
2003,11,25,1,30,0,0,8.036035156250023
2003,11,25,2,0,0,0,8.104119873046898
2003,11,25,2,30,0,0,8.133752441406273
2003,11,25,3,0,0,0,8.163385009765648
2003,11,25,3,30,0,0,8.061639404296898
2003,11,25,4,0,0,0,7.959863281250023
2003,11,25,4,30,0,0,7.236047363281273
2003,11,25,5,0,0,0,6.512261962890648
2003,11,25,5,30,0,0,5.277124023437523
2003,11,25,6,0,0,0,4.041955566406273
2003,11,25,6,30,0,0,3.1706481933593977
2003,11,25,7,0,9,87,2.2993103027343977
2003,11,25,7,30,37,359,2.2484680175781477
2003,11,25,8,0,50,564,2.1976562500000227
2003,11,25,8,30,59,677,2.4907775878906477
2003,11,25,9,0,65,749,2.7838989257812727
2003,11,25,9,30,70,796,3.2248168945312727
2003,11,25,10,0,74,827,3.6657043457031477
2003,11,25,10,30,76,849,4.192132568359398
2003,11,25,11,0,78,861,4.718530273437523
2003,11,25,11,30,106,656,5.143029785156273
2003,11,25,12,0,165,397,5.567529296875023
2003,11,25,12,30,126,546,5.904779052734398
2003,11,25,13,0,73,832,6.241998291015648
2003,11,25,13,30,127,380,6.341485595703148
2003,11,25,14,0,89,498,6.440942382812523
2003,11,25,14,30,70,481,6.062585449218773
2003,11,25,15,0,44,639,5.684228515625023
2003,11,25,15,30,38,478,4.597711181640648
2003,11,25,16,0,0,0,3.5112243652343977
2003,11,25,16,30,0,0,2.9502502441406477
2003,11,25,17,0,0,0,2.3893066406250227
2003,11,25,17,30,0,0,2.0853820800781477
2003,11,25,18,0,0,0,1.7814270019531477
2003,11,25,18,30,0,0,1.4667297363281477
2003,11,25,19,0,0,0,1.1520324707031477
2003,11,25,19,30,0,0,0.8194213867187727
2003,11,25,20,0,0,0,0.48677978515627274
2003,11,25,20,30,0,0,0.19631347656252274
2003,11,25,21,0,0,0,-0.09418334960935226
2003,11,25,21,30,0,0,-0.33154907226560226
2003,11,25,22,0,0,0,-0.5688842773437273
2003,11,25,22,30,0,0,-0.7689270019531023
2003,11,25,23,0,0,0,-0.9689697265624773
2003,11,25,23,30,0,0,-1.0333312988281023
2003,11,26,0,0,0,0,-1.0976928710937273
2003,11,26,0,30,0,0,-0.7592834472656023
2003,11,26,1,0,0,0,-0.42087402343747726
2003,11,26,1,30,0,0,-0.32437744140622726
2003,11,26,2,0,0,0,-0.22788085937497726
2003,11,26,2,30,0,0,-0.38327636718747726
2003,11,26,3,0,0,0,-0.5386718749999773
2003,11,26,3,30,0,0,-0.7298339843749773
2003,11,26,4,0,0,0,-0.9209655761718523
2003,11,26,4,30,0,0,-1.0184387207031023
2003,11,26,5,0,0,0,-1.1158813476562273
2003,11,26,5,30,0,0,-1.0692504882812273
2003,11,26,6,0,0,0,-1.0226196289062273
2003,11,26,6,30,0,0,-0.7253784179687273
2003,11,26,7,0,6,46,-0.42813720703122726
2003,11,26,7,30,33,269,0.40834960937502274
2003,11,26,8,0,64,149,1.2448059082031477
2003,11,26,8,30,58,663,2.4466186523437727
2003,11,26,9,0,65,737,3.6484313964843977
2003,11,26,9,30,70,787,4.507409667968773
2003,11,26,10,0,136,425,5.366387939453148
2003,11,26,10,30,177,250,5.725274658203148
2003,11,26,11,0,150,466,6.084161376953148
2003,11,26,11,30,193,75,6.413232421875023
2003,11,26,12,0,180,306,6.742272949218773
2003,11,26,12,30,131,518,7.053002929687523
2003,11,26,13,0,171,132,7.363732910156273
2003,11,26,13,30,149,189,7.293756103515648
2003,11,26,14,0,100,412,7.223809814453148
2003,11,26,14,30,97,198,6.946374511718773
2003,11,26,15,0,63,264,6.668969726562523
2003,11,26,15,30,44,161,5.898156738281273
2003,11,26,16,0,0,0,5.127343750000023
2003,11,26,16,30,0,0,4.441217041015648
2003,11,26,17,0,0,0,3.7550903320312727
2003,11,26,17,30,0,0,3.4202209472656477
2003,11,26,18,0,0,0,3.0853515625000227
2003,11,26,18,30,0,0,2.9079833984375227
2003,11,26,19,0,0,0,2.7305847167968977
2003,11,26,19,30,0,0,2.6610961914062727
2003,11,26,20,0,0,0,2.5916381835937727
2003,11,26,20,30,0,0,2.6430297851562727
2003,11,26,21,0,0,0,2.6944213867187727
2003,11,26,21,30,0,0,2.7398620605468977
2003,11,26,22,0,0,0,2.7853027343750227
2003,11,26,22,30,0,0,2.7167907714843977
2003,11,26,23,0,0,0,2.6482788085937727
2003,11,26,23,30,0,0,2.6151367187500227
2003,11,27,0,0,0,0,2.5819946289062727
2003,11,27,0,30,0,0,2.5827270507812727
2003,11,27,1,0,0,0,2.5834289550781477
2003,11,27,1,30,0,0,2.5374694824218977
2003,11,27,2,0,0,0,2.4914794921875227
2003,11,27,2,30,0,0,2.4193969726562727
2003,11,27,3,0,0,0,2.3473144531250227
2003,11,27,3,30,0,0,2.3076110839843977
2003,11,27,4,0,0,0,2.2678771972656477
2003,11,27,4,30,0,0,2.1505981445312727
2003,11,27,5,0,0,0,2.0332885742187727
2003,11,27,5,30,0,0,1.7665649414062727
2003,11,27,6,0,0,0,1.4998107910156477
2003,11,27,6,30,0,0,1.6282897949218977
2003,11,27,7,0,0,0,1.7567687988281477
2003,11,27,7,30,32,262,2.6707092285156477
2003,11,27,8,0,53,349,3.5846801757812727
2003,11,27,8,30,68,455,4.804864501953148
2003,11,27,9,0,112,275,6.025079345703148
2003,11,27,9,30,69,686,7.364129638671898
2003,11,27,10,0,137,409,8.703179931640648
2003,11,27,10,30,75,825,9.295831298828148
2003,11,27,11,0,76,838,9.888452148437523
2003,11,27,11,30,77,843,10.219842529296898
2003,11,27,12,0,140,506,10.551232910156273
2003,11,27,12,30,158,377,10.679345703125023
2003,11,27,13,0,127,473,10.807458496093773
2003,11,27,13,30,121,437,10.515863037109398
2003,11,27,14,0,62,741,10.224267578125023
2003,11,27,14,30,54,683,9.017327880859398
2003,11,27,15,0,42,611,7.810388183593773
2003,11,27,15,30,36,446,6.454644775390648
2003,11,27,16,0,0,0,5.098901367187523
2003,11,27,16,30,0,0,4.958428955078148
2003,11,27,17,0,0,0,4.817926025390648
2003,11,27,17,30,0,0,4.990502929687523
2003,11,27,18,0,0,0,5.163079833984398
2003,11,27,18,30,0,0,5.284448242187523
2003,11,27,19,0,0,0,5.405816650390648
2003,11,27,19,30,0,0,5.307641601562523
2003,11,27,20,0,0,0,5.209497070312523
2003,11,27,20,30,0,0,5.046197509765648
2003,11,27,21,0,0,0,4.882928466796898
2003,11,27,21,30,0,0,4.775048828125023
2003,11,27,22,0,0,0,4.667138671875023
2003,11,27,22,30,0,0,4.684625244140648
2003,11,27,23,0,0,0,4.702111816406273
2003,11,27,23,30,0,0,4.740258789062523
2003,11,28,0,0,0,0,4.778436279296898
2003,11,28,0,30,0,0,4.874322509765648
2003,11,28,1,0,0,0,4.970208740234398
2003,11,28,1,30,0,0,5.169335937500023
2003,11,28,2,0,0,0,5.368493652343773
2003,11,28,2,30,0,0,5.599572753906273
2003,11,28,3,0,0,0,5.830651855468773
2003,11,28,3,30,0,0,6.001611328125023
2003,11,28,4,0,0,0,6.172540283203148
2003,11,28,4,30,0,0,6.285485839843773
2003,11,28,5,0,0,0,6.398461914062523
2003,11,28,5,30,0,0,6.425134277343773
2003,11,28,6,0,0,0,6.451837158203148
2003,11,28,6,30,0,0,6.669030761718773
2003,11,28,7,0,0,0,6.886193847656273
2003,11,28,7,30,11,0,7.278558349609398
2003,11,28,8,0,25,0,7.670922851562523
2003,11,28,8,30,13,0,7.901208496093773
2003,11,28,9,0,8,0,8.131494140625023
2003,11,28,9,30,66,0,8.386743164062523
2003,11,28,10,0,68,0,8.641961669921898
2003,11,28,10,30,46,0,8.917993164062523
2003,11,28,11,0,53,0,9.193994140625023
2003,11,28,11,30,33,0,9.461419677734398
2003,11,28,12,0,76,0,9.728845214843773
2003,11,28,12,30,67,0,9.918267822265648
2003,11,28,13,0,52,0,10.107690429687523
2003,11,28,13,30,40,0,10.258203125000023
2003,11,28,14,0,43,0,10.408685302734398
2003,11,28,14,30,38,0,10.571557617187523
2003,11,28,15,0,23,0,10.734429931640648
2003,11,28,15,30,12,0,11.040887451171898
2003,11,28,16,0,0,0,11.347314453125023
2003,11,28,16,30,0,0,11.822381591796898
2003,11,28,17,0,0,0,12.297448730468773
2003,11,28,17,30,0,0,12.796929931640648
2003,11,28,18,0,0,0,13.296380615234398
2003,11,28,18,30,0,0,13.680261230468773
2003,11,28,19,0,0,0,14.064141845703148
2003,11,28,19,30,0,0,14.325677490234398
2003,11,28,20,0,0,0,14.587213134765648
2003,11,28,20,30,0,0,14.872338867187523
2003,11,28,21,0,0,0,15.157464599609398
2003,11,28,21,30,0,0,15.458367919921898
2003,11,28,22,0,0,0,15.759271240234398
2003,11,28,22,30,0,0,16.032250976562523
2003,11,28,23,0,0,0,16.305230712890648
2003,11,28,23,30,0,0,16.405358886718773
2003,11,29,0,0,0,0,16.505456542968773
2003,11,29,0,30,0,0,16.468194580078148
2003,11,29,1,0,0,0,16.430963134765648
2003,11,29,1,30,0,0,16.245477294921898
2003,11,29,2,0,0,0,16.060021972656273
2003,11,29,2,30,0,0,15.342858886718773
2003,11,29,3,0,0,0,14.625665283203148
2003,11,29,3,30,0,0,13.105859375000023
2003,11,29,4,0,0,0,11.586053466796898
2003,11,29,4,30,0,0,10.326348876953148
2003,11,29,5,0,0,0,9.066613769531273
2003,11,29,5,30,0,0,8.251550292968773
2003,11,29,6,0,0,0,7.436456298828148
2003,11,29,6,30,0,0,6.775323486328148
2003,11,29,7,0,0,0,6.114160156250023
2003,11,29,7,30,2,0,5.967828369140648
2003,11,29,8,0,5,0,5.821496582031273
2003,11,29,8,30,68,0,6.014215087890648
2003,11,29,9,0,62,727,6.206964111328148
2003,11,29,9,30,132,297,6.433709716796898
2003,11,29,10,0,157,290,6.660485839843773
2003,11,29,10,30,171,296,6.751885986328148
2003,11,29,11,0,185,263,6.843286132812523
2003,11,29,11,30,184,275,6.902062988281273
2003,11,29,12,0,170,353,6.960839843750023
2003,11,29,12,30,77,0,6.803735351562523
2003,11,29,13,0,153,27,6.646630859375023
2003,11,29,13,30,30,0,6.525781250000023
2003,11,29,14,0,25,0,6.404901123046898
2003,11,29,14,30,7,0,5.912927246093773
2003,11,29,15,0,64,224,5.420983886718773
2003,11,29,15,30,43,131,4.744256591796898
2003,11,29,16,0,0,0,4.067559814453148
2003,11,29,16,30,0,0,3.5560546875000227
2003,11,29,17,0,0,0,3.0445495605468977
2003,11,29,17,30,0,0,2.8332763671875227
2003,11,29,18,0,0,0,2.6219726562500227
2003,11,29,18,30,0,0,2.5669189453125227
2003,11,29,19,0,0,0,2.5118652343750227
2003,11,29,19,30,0,0,2.3848205566406477
2003,11,29,20,0,0,0,2.2577758789062727
2003,11,29,20,30,0,0,2.0898071289062727
2003,11,29,21,0,0,0,1.9218688964843977
2003,11,29,21,30,0,0,1.8441101074218977
2003,11,29,22,0,0,0,1.7663208007812727
2003,11,29,22,30,0,0,1.7503601074218977
2003,11,29,23,0,0,0,1.7343688964843977
2003,11,29,23,30,0,0,1.7863708496093977
2003,11,30,0,0,0,0,1.8383728027343977
2003,11,30,0,30,0,0,1.9870544433593977
2003,11,30,1,0,0,0,2.1357055664062727
2003,11,30,1,30,0,0,2.2819152832031477
2003,11,30,2,0,0,0,2.4280944824218977
2003,11,30,2,30,0,0,2.5129028320312727
2003,11,30,3,0,0,0,2.5977111816406477
2003,11,30,3,30,0,0,2.5967956542968977
2003,11,30,4,0,0,0,2.5958496093750227
2003,11,30,4,30,0,0,2.5474182128906477
2003,11,30,5,0,0,0,2.4989868164062727
2003,11,30,5,30,0,0,2.4441162109375227
2003,11,30,6,0,0,0,2.3892456054687727
2003,11,30,6,30,0,0,2.4070373535156477
2003,11,30,7,0,0,0,2.4248291015625227
2003,11,30,7,30,15,0,2.9055419921875227
2003,11,30,8,0,35,0,3.3862548828125227
2003,11,30,8,30,55,0,4.079827880859398
2003,11,30,9,0,62,718,4.773400878906273
2003,11,30,9,30,131,289,5.345056152343773
2003,11,30,10,0,155,283,5.916680908203148
2003,11,30,10,30,174,71,6.358941650390648
2003,11,30,11,0,185,70,6.801202392578148
2003,11,30,11,30,75,850,7.091394042968773
2003,11,30,12,0,75,850,7.381585693359398
2003,11,30,12,30,73,842,7.510949707031273
2003,11,30,13,0,70,827,7.640313720703148
2003,11,30,13,30,66,800,7.565423583984398
2003,11,30,14,0,61,762,7.490533447265648
2003,11,30,14,30,53,708,7.087518310546898
2003,11,30,15,0,68,102,6.684533691406273
2003,11,30,15,30,36,476,6.065209960937523
2003,11,30,16,0,0,0,5.445886230468773
2003,11,30,16,30,0,0,5.145379638671898
2003,11,30,17,0,0,0,4.844842529296898
2003,11,30,17,30,0,0,4.650170898437523
2003,11,30,18,0,0,0,4.455499267578148
2003,11,30,18,30,0,0,4.281701660156273
2003,11,30,19,0,0,0,4.107873535156273
2003,11,30,19,30,0,0,3.9380126953125227
2003,11,30,20,0,0,0,3.7681518554687727
2003,11,30,20,30,0,0,3.6233154296875227
2003,11,30,21,0,0,0,3.4784484863281477
2003,11,30,21,30,0,0,3.4537597656250227
2003,11,30,22,0,0,0,3.4290405273437727
2003,11,30,22,30,0,0,3.5071655273437727
2003,11,30,23,0,0,0,3.5852600097656477
2003,11,30,23,30,0,0,3.7127624511718977
2003,12,1,0,0,0,0,3.8402648925781477
2003,12,1,0,30,0,0,4.082055664062523
2003,12,1,1,0,0,0,4.323815917968773
2003,12,1,1,30,0,0,4.625482177734398
2003,12,1,2,0,0,0,4.927148437500023
